  89	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  90	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  91	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  92	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  93	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  94	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  95	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  96	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  97	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  98	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  99	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 100	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 101	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 102	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 103	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 104	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 105	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 106	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 107	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 108	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 109	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 110	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 111	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 112	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 113	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 114	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 115	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 116	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 117	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 118	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 119	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 120	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 121	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 122	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 123	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 124	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 125	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 126	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 127	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 128	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 129	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 130	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 131	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 132	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 133	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 134	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 135	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 136	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 137	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 138	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 139	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 140	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 141	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 142	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 143	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 144	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 145	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 146	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 147	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 148	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 149	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 150	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 151	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 152	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 153	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 154	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 155	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 156	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 157	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 158	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 159	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 160	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 161	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 162	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 163	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 164	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 165	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 166	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 167	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 168	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 169	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 170	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 171	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 172	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 173	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 174	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 175	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 176	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 177	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 178	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 179	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 180	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 181	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 182	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 183	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 184	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 185	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 186	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 187	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 188	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 189	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 190	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 191	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 192	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 193	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 194	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 195	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 196	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 197	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 198	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 199	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 200	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
 201	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692


